Pub Date,Headline,Snippet,Lead Paragraph,abstract,Source,Web URL
2019-10-16T17:04:59+0000,‘Stranger Things’ Helps Netflix Increase Subscribers,The streaming giant regained some footing after losing U.S. subscribers this year. But new rivals will make it tough for that growth to continue.,"Netflix has stemmed the bleeding. The streaming juggernaut overcame its rare moment of weakness from last quarter to add 6.8 million new customers this quarter, the company reported on Wednesday, with 520,000 of them in the United States. ",The streaming giant regained some footing after losing U.S. subscribers this year. But new rivals will make it tough for that growth to continue.,The New York Times,https://www.nytimes.com/2019/10/16/business/media/netflix-q3-earnings.html
2019-10-14T14:30:00+0000,Your New Monday Dinner,Yewande Komolafe has an amazing new recipe for baked tofu with peanut sauce and coconut-lime rice that may just earn a place on your weekly rotation.,"Good morning. The great cook and recipe wunderkind Yewande Komolafe returns to NYT Cooking this week with an amazing new recipe, for baked tofu with peanut sauce and coconut-lime rice (above). I think that ought to be your dinner tonight, and for at least a month or two of Mondays beyond it.",Yewande Komolafe has an amazing new recipe for baked tofu with peanut sauce and coconut-lime rice that may just earn a place on your weekly rotation.,The New York Times,https://www.nytimes.com/2019/10/14/dining/your-new-monday-dinner.html
2019-10-20T04:05:01+0000,"Macy Lao, Kyle Hagan","The couple met six years ago on OkCupid. They married in North Branch, N.Y.","Macy Lao and Kyle David Hagan were married Oct. 19 at the North Branch Inn in North Branch, N.Y. Mark Hagan, an uncle of the groom who became a Universal Life minister for the event, officiated.","The couple met six years ago on OkCupid. They married in North Branch, N.Y.",The New York Times,https://www.nytimes.com/2019/10/20/fashion/weddings/macy-lao-kyle-hagan.html
2019-10-18T14:30:00+0000,It’s Time for Fried Chicken Biscuits,"Get yourself cooking this weekend: Clean out the pantry, and make Tejal Rao’s recipe, a picnic classic.","Good morning. We’re through the Jewish High Holy Days and still more than a week out from Diwali, and we’re not quite at the point yet where we’re jotting down ideas for Thanksgiving. It’s a perfect time to do a pantry cleanse, a pantry reboot, get yourself squared away for recipes new and old.","Get yourself cooking this weekend: Clean out the pantry, and make Tejal Rao’s recipe, a picnic classic.",The New York Times,https://www.nytimes.com/2019/10/18/dining/its-time-for-fried-chicken-biscuits.html
2019-10-30T09:00:09+0000,Apple Enters Show Business With a Black-Carpet Premiere,"Apple TV Plus arrives Friday with “The Morning Show,” starring Reese Witherspoon and Jennifer Aniston, as its flagship streaming program.","After all that — the billions spent, the deals with Big Bird, Oprah and Spielberg, the firing of a key producer, the secrecy, the breathless speculation — the moment is here. Apple is ready to take on Netflix, Amazon and Disney in the increasingly crowded entertainment industry.","Apple TV Plus arrives Friday with “The Morning Show,” starring Reese Witherspoon and Jennifer Aniston, as its flagship streaming program.",The New York Times,https://www.nytimes.com/2019/10/30/business/media/apple-tv-plus.html
2019-10-30T20:42:55+0000,Apple Offers Upbeat Forecast While Profit Continues to Fall,"The company said its profit dropped 3.1 percent from a year ago, but there are early hints that new iPhones are selling well heading into the holidays.",SAN FRANCISCO — Apple said on Wednesday that its profit shrank for the fourth consecutive quarter — the longest such streak since 2016 — but it forecast that better days were ahead.,"The company said its profit dropped 3.1 percent from a year ago, but there are early hints that new iPhones are selling well heading into the holidays.",The New York Times,https://www.nytimes.com/2019/10/30/technology/apple-earnings.html
2019-10-24T21:30:11+0000,16 Useful Gems in Apple’s New iOS 13,"iOS 13, Apple’s new operating system for the iPhone, comes with tons of new tools under the hood. Here are some of the most helpful.","Every September, Apple offers the world a new update of its iOS software for iPhones. This year’s version, iOS 13, didn’t exactly have a graceful landing; since its release in September, Apple has produced no fewer than five follow-up versions intended to fill feature holes and fix bugs. A sixth version, 13.2, is in beta testing now.","iOS 13, Apple’s new operating system for the iPhone, comes with tons of new tools under the hood. Here are some of the most helpful.",The New York Times,https://www.nytimes.com/2019/10/24/smarter-living/16-useful-gems-in-apples-new-ios-13.html
2019-10-30T20:10:25+0000,Review: Apple’s ‘Morning Show’? Wait for the Upgrade,"The marquee offering of the tech giant’s new streaming service comes in a shiny package, but the parts don’t quite mesh.","“The Morning Show,” the flagship offering of the new Apple TV Plus streaming service that arrives Friday, looks like good TV. Directed by Mimi Leder, it gleams on the screen.","The marquee offering of the tech giant’s new streaming service comes in a shiny package, but the parts don’t quite mesh.",The New York Times,https://www.nytimes.com/2019/10/30/arts/television/the-morning-show-apple.html
2019-10-26T09:00:29+0000,10 Watches That Changed What’s on Your Wrist,We asked experts which timepieces have shaped modern design. Here are their choices.,What does “contemporary design” mean in an industry that perennially looks backward? ,We asked experts which timepieces have shaped modern design. Here are their choices.,International New York Times,https://www.nytimes.com/2019/10/26/fashion/watches-design-audemars-piguet-apple-watch.html
2019-10-22T09:00:14+0000,"China Sharpens Hacking to Hound Its Minorities, Far and Wide","New, more sophisticated attacks are targeting Uighurs’ phones — even iPhones and even abroad, security researchers say. They warn that foreigners could be next.","SAN FRANCISCO — China’s state-sponsored hackers have drastically changed how they operate over the last three years, substituting selectivity for what had been a scattershot approach to their targets and showing a new determination by Beijing to push its surveillance state beyond its borders.","New, more sophisticated attacks are targeting Uighurs’ phones — even iPhones and even abroad, security researchers say. They warn that foreigners could be next.",The New York Times,https://www.nytimes.com/2019/10/22/technology/china-hackers-ethnic-minorities.html
2019-10-29T00:00:00+0000,Cider-Glazed Brussels Sprouts,,"Simple roasted brussels sprouts get an autumnal upgrade when they are tossed with a tangy, sweet glaze made from apple cider, apple cider vinegar and mustard. If you’re making these for Thanksgiving, make the glaze (see Tip) and trim the brussels sprouts in advance, then pop the sprouts into the oven while the turkey rests. Note that this recipe is easily doubled for larger groups: Just use a larger skillet for the sauce and two sheet pans for the sprouts.",,,https://cooking.nytimes.com/recipes/1020576-cider-glazed-brussels-sprouts
2019-10-25T14:30:01+0000,Desserts Over Darkness,"Prepare plenty of treats for Diwali, or fire up the oven for baking treats against the nip in the air.","Good morning. Diwali, the Indian festival of lights, is celebrated on Sunday. Technically a Hindu celebration of the triumph of good over evil, it is has become something of a cultural event in America, as Priya Krishna reported in The Times this week. “It’s a symbolic holiday that unites us as a diaspora,” Representative Raja Krishnamoorthi, Democrat of Illinois, told her.","Prepare plenty of treats for Diwali, or fire up the oven for baking treats against the nip in the air.",The New York Times,https://www.nytimes.com/2019/10/25/dining/desserts-over-darkness.html
2019-10-30T09:00:27+0000,Ready. Set. Write a Book.,"The National Novel Writing Month event challenges people to crank out 50,000 words in 30 days. Here are the digital tools to help you make a go of it.","This year marks the 20th anniversary of the National Novel Writing Month project, which challenges people to write a 50,000-word novel in November. NaNoWriMo, as it is known, is a nonprofit that supports creative writing and education. Those who sign up for the group’s free annual event get community support, progress tracking and motivational advice to complete a book draft.","The National Novel Writing Month event challenges people to crank out 50,000 words in 30 days. Here are the digital tools to help you make a go of it.",The New York Times,https://www.nytimes.com/2019/10/30/technology/personaltech/national-novel-writing-month-apps-tools.html
2019-10-21T13:00:14+0000,Pixel 4 Review: Google Needs to Do More to Stand Out,"The new Pixel 4 is a solid higher-end phone. But dollar for dollar, it pales against the latest iPhones and Galaxy devices. Here’s why.",Google’s new Pixel 4 phones will reach stores this week. Apple’s new iPhone 11s debuted last month. The question is: Will you be able to tell the difference between the smartphones?,"The new Pixel 4 is a solid higher-end phone. But dollar for dollar, it pales against the latest iPhones and Galaxy devices. Here’s why.",The New York Times,https://www.nytimes.com/2019/10/21/technology/personaltech/pixel-4-review.html
2019-10-31T20:26:43+0000,Apple TV Plus: More Than ‘The Morning Show’,"The star-studded news drama has received most of the attention, but there are other shows, too. Here’s what we think of “Dickinson,” “For All Mankind” and “See.”","“The Morning Show,” with its slick surface and murderously expensive cast, is the gleaming shell designed to entice you to buy Apple TV Plus. Other inaugural series on the new streaming service — the hinkier and less star-driven “Dickinson,” “For All Mankind” and “See” — are the apps Apple needs you to get addicted to, so that you’ll keep paying. Here’s a look.","The star-studded news drama has received most of the attention, but there are other shows, too. Here’s what we think of “Dickinson,” “For All Mankind” and “See.”",The New York Times,https://www.nytimes.com/2019/10/31/arts/television/apple-tv-plus-for-all-mankind-dickinson-see-review.html
2019-10-31T16:45:15+0000,California Attorney General Is a No-Show on Tech Investigations,"Attorney General Xavier Becerra is in Google and Facebook’s backyard. But unlike nearly all other state attorneys general, he won’t say whether he’s investigating them.","WASHINGTON — When numerous state attorneys general gathered last month on the steps of the Supreme Court to announce an antitrust investigation into Google, one was conspicuously absent: Xavier Becerra, California’s attorney general.","Attorney General Xavier Becerra is in Google and Facebook’s backyard. But unlike nearly all other state attorneys general, he won’t say whether he’s investigating them.",The New York Times,https://www.nytimes.com/2019/10/31/technology/tech-investigations-california-attorney-general-becerra.html
2019-10-31T10:01:22+0000,Say Hello to a New Auto Giant,Fiat Chrysler and the parent company of Peugeot announced this morning that they have agreed to merge.,"Good Thursday. This year’s DealBook Summit will feature speakers including Bill Gates, Hillary Clinton, Alex Gorsky of Johnson & Johnson, and Gwyneth Paltrow. Apply to attend here. (Was this email forwarded to you? Sign up here.)",Fiat Chrysler and the parent company of Peugeot announced this morning that they have agreed to merge.,The New York Times,https://www.nytimes.com/2019/10/31/business/dealbook/fiat-chrysler-peugeot.html
2019-10-31T20:40:03+0000,"The Best and Worst Halloween Candies, According to the Presidential Candidates",Candy corn divides the field.,This article is part of the Debatable newsletter. You can sign up here to receive it Tuesdays and Thursdays.,Candy corn divides the field.,The New York Times,https://www.nytimes.com/2019/10/31/opinion/2020-candidates-halloween-candy.html
2019-10-31T10:00:06+0000,What Boeing Knew,Congress is investigating the company’s culpability in two plane crashes that killed a total of 346 people.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Congress is investigating the company’s culpability in two plane crashes that killed a total of 346 people.,The New York Times,https://www.nytimes.com/2019/10/31/podcasts/the-daily/boeing-plane-crash.html
2019-10-31T04:01:15+0000,"Anxious and Cooped Up, 1.5 Million Kashmiri Children Are Still Out of School","With soldiers and militants claiming the streets, and most schools simply shuttered, education has been on hold through months of crisis in Kashmir.","KAPRAN, Kashmir — Every day, Aliya Khan, a fifth-grader in Kashmir, steps out of her house and walks down a dirt lane lined by tall maple trees to check on what’s happening at her school. ","With soldiers and militants claiming the streets, and most schools simply shuttered, education has been on hold through months of crisis in Kashmir.",The New York Times,https://www.nytimes.com/2019/10/31/world/asia/kashmir-school-children.html
2019-10-31T09:00:13+0000,Should Facebook Be Fact-Checked?,And why are millennials turning to the occult?,Listen and subscribe to our podcast from your mobile device:,And why are millennials turning to the occult?,The New York Times,https://www.nytimes.com/2019/10/31/opinion/the-argument-facebook-mark-zuckerberg.html
2019-10-31T15:04:55+0000,Netflix Expands Into a World Full of Censors,"The streaming giant is having to navigate different political and moral landscapes, and calls for government oversight, as it seeks subscribers worldwide.","ISTANBUL — In September, Netflix released a trailer for the “Breaking Bad” sequel “El Camino.” In it, a character sits in a car, lights a cigarette and holds it out the window, its orange tip glowing.","The streaming giant is having to navigate different political and moral landscapes, and calls for government oversight, as it seeks subscribers worldwide.",The New York Times,https://www.nytimes.com/2019/10/31/arts/television/netflix-censorship-turkey-india.html
2019-10-31T13:12:40+0000,How Much Will the PG&E Blackouts Cost? Ask a Shop Owner,"Thursday: As new fires sparked and blackouts continued, some businesses started to take stock of the damage.",Good morning.,"Thursday: As new fires sparked and blackouts continued, some businesses started to take stock of the damage.",The New York Times,https://www.nytimes.com/2019/10/31/us/blackouts-california.html
2019-10-31T09:00:30+0000,36 Hours in Berlin,"November marks the 30th anniversary of the Berlin Wall’s fall. You can still get a sense of what it was like during the Cold War, via fascinating museums, architecture, restaurants and shops.","On Nov. 9, 1989, the East German government made a surprising announcement: It was easing up travel restrictions on its citizens. East Berliners flocked to the nearest border crossings at the Berlin Wall, especially at Checkpoint Charlie, the famed crossing between the divided Berlins. Not long after that, Berliners from the east and west began chipping away at the literal and metaphorical wall that had separated them for nearly three decades, since the Soviet-backed East German government erected the concrete slabs that split the city in two. The Cold War was over. Well, sort of. Today in Berlin you can still go back to that world by eating and drinking in restaurants and bars dedicated to the German Democratic Republic — G.D.R. for short, or D.D.R. in the local parlance — as well as learn about the former East Berlin via fascinating museums, architecture and shops.","November marks the 30th anniversary of the Berlin Wall’s fall. You can still get a sense of what it was like during the Cold War, via fascinating museums, architecture, restaurants and shops.",The New York Times,https://www.nytimes.com/2019/10/31/travel/what-to-do-36-Hours-in-Berlin.html
2019-11-10T19:06:42+0000,Apple Card Investigated After Gender Discrimination Complaints,A prominent software developer said on Twitter that the credit card was “sexist” against women applying for credit.,Something curious happened when a husband and wife recently compared their Apple Card spending limits.,A prominent software developer said on Twitter that the credit card was “sexist” against women applying for credit.,The New York Times,https://www.nytimes.com/2019/11/10/business/Apple-credit-card-investigation.html
2019-11-04T11:36:20+0000,Apple Commits $2.5 Billion to Ease California Housing Crunch,The plan includes $1 billion for an affordable housing investment fund as well as an effort to help first-time buyers.,"Apple on Monday announced a $2.5 billion plan to address the housing crisis in California, becoming the latest big tech company to devote money to a problem that local lawmakers and economists believe it helped create. ",The plan includes $1 billion for an affordable housing investment fund as well as an effort to help first-time buyers.,The New York Times,https://www.nytimes.com/2019/11/04/technology/apple-california-housing-crisis.html
2019-11-01T19:12:19+0000,Behind Apple’s ‘Slow-Roll’ Marketing Push for Its New Streaming Service,The company is spending more to promote the iPhone than it is on ads for ‘The Morning Show’ and other programs on Apple TV Plus.,Show business may be Apple’s latest big experiment — but it is not the company’s top priority.,The company is spending more to promote the iPhone than it is on ads for ‘The Morning Show’ and other programs on Apple TV Plus.,The New York Times,https://www.nytimes.com/2019/11/01/business/media/apple-tv-plus-streaming-wars.html
2019-11-04T19:29:23+0000,Review: The Big Apple Circus Still Delivers,"Sure, there’s some awkward innuendo. But that doesn’t spoil the annual thrill of seeing a troupe so effortlessly diverse, international and adept.","During the first act — sitting beneath the blue tent, amid the light-up spinners and glowing cocktail cups, a few rows away from the dirt ring, which smelled promisingly of popcorn and horse — I wondered if I had come to the right place. This was the Big Apple Circus, yes? All the merchandise said so, but on a night in early November, a show I associate with derring-do appropriate for all ages, even after its sale to private equity, felt different.","Sure, there’s some awkward innuendo. But that doesn’t spoil the annual thrill of seeing a troupe so effortlessly diverse, international and adept.",The New York Times,https://www.nytimes.com/2019/11/04/theater/big-apple-circus-review.html
2019-11-06T14:00:11+0000,Tech’s Environmental Impact and What You Can Do About It,"There are many eco-conscious steps to take around your tech, says John Schwartz, a climate reporter. Tech can also help us see the scope of climate change.","How do New York Times journalists use technology in their jobs and in their personal lives? John Schwartz, a climate reporter, discussed the tech he’s using.","There are many eco-conscious steps to take around your tech, says John Schwartz, a climate reporter. Tech can also help us see the scope of climate change.",The New York Times,https://www.nytimes.com/2019/11/06/technology/personaltech/techs-environmental-impact-and-what-you-can-do-about-it.html
2019-11-06T10:00:21+0000,Why $4.5 Billion From Big Tech Won’t End California Housing Crisis,"Efforts by Apple, Facebook and Google to address the California housing crunch must contend with the forces that created it.","SAN FRANCISCO — A mile from Apple’s headquarters in Cupertino lies the sun-faded carcass of the Vallco Shopping Mall. At the moment it consists of empty, buff-colored buildings, acres of black asphalt and a pile of rubble where the parking garage used to be. ","Efforts by Apple, Facebook and Google to address the California housing crunch must contend with the forces that created it.",The New York Times,https://www.nytimes.com/2019/11/06/business/economy/california-housing-apple.html
2019-11-07T10:00:16+0000,Powerful Coalition Pushes Back on Anti-Tech Fervor,The movement to reinterpret or change antimonopoly laws is running headlong into a legal community and interest groups just as invested in defending the status quo.,"WASHINGTON — Thomas Lambert, a professor at the University of Missouri’s law school, gave his former colleague Josh Hawley a warning before Mr. Hawley became a senator in January. ",The movement to reinterpret or change antimonopoly laws is running headlong into a legal community and interest groups just as invested in defending the status quo.,The New York Times,https://www.nytimes.com/2019/11/07/technology/powerful-coalition-pushes-back-on-anti-tech-fervor.html
2019-11-04T18:07:02+0000,"With a Laser, Researchers Say They Can Hack Alexa, Google Home or Siri",Researchers in Japan and at the University of Michigan said they have found a way to take over the voice-controlled digital assistants.,"SAN FRANCISCO — Since voice-controlled digital assistants were introduced a few years ago, security experts have fretted that systems like Apple’s Siri and Amazon’s Alexa were a privacy threat and could be easily hacked.",Researchers in Japan and at the University of Michigan said they have found a way to take over the voice-controlled digital assistants.,The New York Times,https://www.nytimes.com/2019/11/04/technology/digital-assistant-laser-hack.html
2019-11-02T09:00:06+0000,7 Must-Have Items for Your Next Ultra-Budget Flight,"On an ultra-low-cost carrier, there seems to be a price for anything extra. Here’s the gear we suggest you pack to have a comfortable flight.","When you are flying budget economy on a legacy carrier, the in-flight experience isn’t much different from regular economy (though your odds of getting the middle seat skyrocket). But on an ultra-low-cost carrier — such as Allegiant, Frontier, Ryanair or Spirit — you pay for food and drink, plus any bags beyond a personal item, and, at the moment, there’s no onboard entertainment or Wi-Fi. So, along with your collapsible water bottle, add these items to your packing list.","On an ultra-low-cost carrier, there seems to be a price for anything extra. Here’s the gear we suggest you pack to have a comfortable flight.",The New York Times,https://www.nytimes.com/2019/11/02/travel/7-must-have-items-for-your-next-ultra-budget-flight.html
2019-11-01T14:14:59+0000,The Great Streaming Space-Time Warp Is Coming,The shift from network schedules to TV-when-you-want-it may change not just viewing habits but the whole culture of the medium.,This may be TV’s biggest fall ever. It could also be its last.,The shift from network schedules to TV-when-you-want-it may change not just viewing habits but the whole culture of the medium.,The New York Times,https://www.nytimes.com/2019/11/01/arts/television/apple-tv-plus-disney-plus.html
2019-11-14T13:59:07+0000,Apple’s Reach Reshapes Medical Research,The company’s tools enable researchers to track huge numbers of people. But doctors do not yet know if it will significantly improve health outcomes.,"In 1976, the Harvard School of Public Health and two other major medical institutions started a study on nurses that has become one of the largest and longest research efforts ever conducted on women’s health. They have so far enrolled more than 275,000 participants.",The company’s tools enable researchers to track huge numbers of people. But doctors do not yet know if it will significantly improve health outcomes.,The New York Times,https://www.nytimes.com/2019/11/14/technology/apple-harvard-health-studies.html
2019-11-15T14:15:35+0000,Apple to Ban Vaping Apps From Its Store,"A respiratory condition linked to vaping has caused more than 40 deaths and over 2,000 illnesses, according to United States health authorities.","Apple removed 181 vaping apps from its online store on Friday, following the lead of federal, state and local regulators, which in recent months have cracked down on e-cigarette products.","A respiratory condition linked to vaping has caused more than 40 deaths and over 2,000 illnesses, according to United States health authorities.",The New York Times,https://www.nytimes.com/2019/11/15/business/apple-vaping-apps.html
2019-11-12T21:41:51+0000,"Richard Plepler, Former HBO Boss, Is Close to Apple Deal","The executive, known as an Emmy magnet before leaving HBO in February, is in talks to make shows for a new streaming service.","Richard Plepler was an Emmy magnet when he was in charge of HBO, with a knack for betting on shows that pleased critics and added subscribers. Now he is in the final stages of talks to produce television shows and documentaries for the new Apple TV Plus streaming service, according to two people with knowledge of the talks.","The executive, known as an Emmy magnet before leaving HBO in February, is in talks to make shows for a new streaming service.",The New York Times,https://www.nytimes.com/2019/11/12/business/media/richard-plepler-hbo-apple.html
2019-11-19T10:00:21+0000,Apple TV Plus and Disney Plus: What Shows Are Worth Watching?,The initial lineups of original shows on the two streaming services are hit-and-miss. But here are five worth checking out.,Watching is The New York Times’s newsletter for film and TV recommendations. Sign up here.,The initial lineups of original shows on the two streaming services are hit-and-miss. But here are five worth checking out.,The New York Times,https://www.nytimes.com/2019/11/19/arts/television/apple-tv-plus-disney-plus-shows.html
2019-11-19T18:42:32+0000,What Is End-to-End Encryption? Another Bull’s-Eye on Big Tech,"After years of on-and-off debate over nearly snoop-proof security, the industry is girding for new pressure from law enforcement around the world.",SAN FRANCISCO — A Justice Department official hinted on Monday that a yearslong fight over encrypted communications could become part of a sweeping investigation of big tech companies.,"After years of on-and-off debate over nearly snoop-proof security, the industry is girding for new pressure from law enforcement around the world.",The New York Times,https://www.nytimes.com/2019/11/19/technology/end-to-end-encryption.html
2019-11-19T08:00:08+0000,Big Tech’s Toughest Opponent Says She’s Just Getting Started,"Margrethe Vestager won praise for her oversight of the tech industry. Now, with more authority from the European Union, she envisions a more aggressive agenda.","BRUSSELS — Margrethe Vestager spent the past five years developing a well-earned reputation as the world’s top tech industry watchdog. From her perch overseeing Europe’s competition rules, she fined Google more than $9 billion for breaking antitrust laws, and forced Apple to pay about $14.5 billion for dodging taxes. ","Margrethe Vestager won praise for her oversight of the tech industry. Now, with more authority from the European Union, she envisions a more aggressive agenda.",The New York Times,https://www.nytimes.com/2019/11/19/technology/tech-regulator-europe.html
2019-11-18T10:00:22+0000,The Streaming Era Has Finally Arrived. Everything Is About to Change.,"Once a generation, Hollywood experiences a seismic shift. It is happening again.","LOS ANGELES — Every three decades, or roughly once a generation, Hollywood experiences a seismic shift. The transition from silent films to talkies in the 1920s. The rise of broadcast television in the 1950s. The raucous “I Want My MTV” cable boom of the 1980s.","Once a generation, Hollywood experiences a seismic shift. It is happening again.",The New York Times,https://www.nytimes.com/2019/11/18/business/media/streaming-hollywood-revolution.html
2019-11-15T14:00:06+0000,The Week in Tech: Algorithmic Bias Is Bad. Uncovering It Is Good.,"We keep stumbling across examples of discrimination in algorithms, but that’s far better than their remaining hidden.","Each week, we review the week’s news, offering analysis about the most important developments in the tech industry.","We keep stumbling across examples of discrimination in algorithms, but that’s far better than their remaining hidden.",The New York Times,https://www.nytimes.com/2019/11/15/technology/algorithmic-ai-bias.html
2019-11-13T20:01:21+0000,Steve Jobs Was Right: Smartphones and Tablets Killed the P.C.,There has been only one tech trend worth paying attention to in the 2010s: the dominance of the smartphone. The personal computer was an inevitable casualty.,"I got an iPad Pro recently, and I’ve fallen madly in love with it.",There has been only one tech trend worth paying attention to in the 2010s: the dominance of the smartphone. The personal computer was an inevitable casualty.,The New York Times,https://www.nytimes.com/2019/11/13/opinion/apple-macbook-pro-ipad.html
2019-11-13T23:40:34+0000,We’re Stuck With the Tech Giants. But They’re Stuck With Each Other.,What used to seem like a fight for world domination has now become an uneasy stalemate.,What used to seem like a fight for world domination has now become an uneasy stalemate.,What used to seem like a fight for world domination has now become an uneasy stalemate.,The New York Times,https://www.nytimes.com/interactive/2019/11/13/magazine/internet-platform.html
2019-11-22T09:25:25+0000,The Apple Watch Series 5. A Love or Hate Relationship.,Two critics debate their (opposite) views of the smartwatch’s newest model.,LONDON — Apple came crashing into the smartwatch market in 2015 with its unambiguously named “Watch.” ,Two critics debate their (opposite) views of the smartwatch’s newest model.,International New York Times,https://www.nytimes.com/2019/11/22/fashion/watches-apple-5-smartwatch.html
2019-11-28T07:39:04+0000,"Apple, Bowing to Russian Pressure, Recognizes Crimea Annexation on Map","The tech giant, following Google and others, has bowed to Russian demands that its apps not show Crimea as belonging to Ukraine on digital maps seen in Russia.","MOSCOW — Since it grabbed Crimea from Ukraine five years ago, Russia has made no headway in getting the United States or the European Union to recognize the annexed Black Sea peninsula as Russian.","The tech giant, following Google and others, has bowed to Russian demands that its apps not show Crimea as belonging to Ukraine on digital maps seen in Russia.",The New York Times,https://www.nytimes.com/2019/11/28/world/europe/crimea-apple-maps-russia.html
2019-11-21T11:27:32+0000,Trump’s Bizarre Apple Factory Visit,"President Trump didn’t rule out exempting Apple from tariffs, while the company’s C.E.O., Tim Cook, stood in silence as the president made inaccurate claims about the firm.",Charles Schwab is reportedly in talks to buy TD Ameritrade in a $26 billion deal that could be announced as early as today. (Want this by email? Sign up here.),"President Trump didn’t rule out exempting Apple from tariffs, while the company’s C.E.O., Tim Cook, stood in silence as the president made inaccurate claims about the firm.",The New York Times,https://www.nytimes.com/2019/11/21/business/dealbook/trump-apple-tim-cook.html
2019-11-21T01:19:33+0000,"Apple Pulls Samuel L. Jackson Movie From Festival, Citing ‘Concerns’","“The Banker,” one of the tech giant’s first forays into film, was a day away from its premiere at AFI Fest in Los Angeles.","Apple canceled the premiere of “The Banker,” starring Samuel L. Jackson, on Wednesday, yanking the movie from its prestigious closing-night Thursday slot at the American Film Institute’s annual festival in Los Angeles.","“The Banker,” one of the tech giant’s first forays into film, was a day away from its premiere at AFI Fest in Los Angeles.",The New York Times,https://www.nytimes.com/2019/11/20/business/media/apple-afi-the-banker.html
2019-11-21T03:16:10+0000,"No, That Mac Factory in Texas Is Not New",President Trump said on Wednesday that he opened a facility that makes computers for Apple. It’s been operating since 2013.,"President Trump on Wednesday toured a Texas plant that makes high-end Apple computers, chatting with Apple’s chief executive, Timothy D. Cook, and accepting a plate with the words “Assembled in USA.”",President Trump said on Wednesday that he opened a facility that makes computers for Apple. It’s been operating since 2013.,The New York Times,https://www.nytimes.com/2019/11/20/us/politics/trump-texas-apple-factory.html
2019-11-21T02:01:44+0000,Trump Floats Tariff Exclusions for Apple at Texas Manufacturing Plant,"The president suggested that a trade deal with China remains some distance off, but said he would “look into” Apple receiving exemptions from more tariffs.",WASHINGTON — President Trump said on Wednesday that China had not yet made enough concessions to secure a trade deal with the United States and suggested that he might exempt Apple from an upcoming round of tariffs as he toured a Texas plant that assembles Mac Pro computers. ,"The president suggested that a trade deal with China remains some distance off, but said he would “look into” Apple receiving exemptions from more tariffs.",The New York Times,https://www.nytimes.com/2019/11/20/business/trump-apple-tariffs.html
2019-11-28T13:00:09+0000,Review: M. Night Shyamalan’s Thanksgiving Feast of Twists,"“Servant,” on Apple TV Plus, offers his usual tasting menu of surprises, starting with an unusually quiet baby.","The list of things you could potentially give thanks for grows by one this Thanksgiving, with the premiere on Thursday of the new sort-of-horror series “Servant” on Apple TV Plus. Turkey, football, family, M. Night Shyamalan. It’s a full day.","“Servant,” on Apple TV Plus, offers his usual tasting menu of surprises, starting with an unusually quiet baby.",The New York Times,https://www.nytimes.com/2019/11/28/arts/television/servant-review-m-night-shyamalan.html
2019-11-30T19:30:09+0000,Don’t Blame Tech Bros for the Housing Crisis,Rising housing costs predate the tech bubble. And it will take more than Apple and Facebook’s billions to fix it.,"Can Big Tech solve the housing crisis? That’s the hope behind recent announcements by Apple, Facebook and Google, which together total $4.5 billion in grants and loans to remedy the affordable-housing crunch in California and the Bay Area. Microsoft last year pledged $500 million to relieve Seattle’s similarly stressed market. While Amazon’s opposition torpedoed Seattle’s attempt in 2018 to raise revenue for homelessness services, the company has embarked on a range of philanthropic housing ventures, including turning over a large chunk of one of its office buildings for use as a shelter for homeless families.",Rising housing costs predate the tech bubble. And it will take more than Apple and Facebook’s billions to fix it.,The New York Times,https://www.nytimes.com/2019/11/30/opinion/sunday/housing-crisis-silicon-valley.html
2019-11-30T17:14:49+0000,How We Created a ‘Turducken’ of Media News,"A new special section — inside a special section, inside the Sunday newspaper — explores the future of streaming entertainment.","Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.","A new special section — inside a special section, inside the Sunday newspaper — explores the future of streaming entertainment.",The New York Times,https://www.nytimes.com/2019/11/30/reader-center/streaming-special-section.html
2019-11-27T16:11:05+0000,The Best Wine Books Are Not Always About Wine,"The top picks from 2019 include volumes on cider that have a lot to teach wine lovers, along with stories about sommeliers and essential new texts.","The best wine book I read this year was not about wine. It was about cider, though not entirely. It was really about trees and places, agriculture and culture, and the tension between nature and industry. All of which is about wine and a lot more.","The top picks from 2019 include volumes on cider that have a lot to teach wine lovers, along with stories about sommeliers and essential new texts.",The New York Times,https://www.nytimes.com/2019/11/27/dining/drinks/best-wine-books.html
2019-12-02T16:49:26+0000,"Fire Blight Spreads Northward, Threatening Apple Orchards","Growers in northern states are combating virulent outbreaks of a disease as seasons grow warmer, orchards have been reconfigured for higher yields and new varieties may be more vulnerable.","GENEVA, N.Y. — Across the country, hundreds of kinds of apples were meticulously developed by orchardists over the last couple of centuries and then, as farms and groves were abandoned and commercial production greatly narrowed the number of varieties for sale, many were forgotten.","Growers in northern states are combating virulent outbreaks of a disease as seasons grow warmer, orchards have been reconfigured for higher yields and new varieties may be more vulnerable.",The New York Times,https://www.nytimes.com/2019/12/02/science/fire-blight-spreads-northward-threatening-apple-orchards.html
